(株)ファミリーマート ファミリーマート郡山白土店,34.62905140233467,135.80582454800435 ,8729
(株)サガミチェーン サガミ一色大橋店,35.124416205195836,136.84341967105183 ,8730
(株)ファミリーマート ファミリーマート阿見湖南店,36.021109094683055,140.25260388850995 ,8731
ミニストップ(株) ミニストップ瀬戸陶原町店,35.223209517292325,137.09081925451585 ,8732
ミニストップ(株) ミニストップ豊川馬場町店,34.819542772401256,137.40127824246713 ,8733
(株)ファミリーマート ファミリーマート刈谷港町店,34.978824331316616,136.98600254952896 ,8734
(株)ファミリーマート ファミリーマート天理勾田町店,34.5893376033662,135.83636820316144 ,8735
(株)ファミリーマート ファミリーマート龍ヶ崎姫宮店,35.907602440991504,140.17232805512322 ,8736
村上市・(公財)イヨボヤの里開発公社 イヨボヤ会館,38.2274427457357,139.47207570081446 ,8737
村上市 荒川支所,38.124431301440765,139.44383159279823 ,8738
(株)ファミリーマート ファミリーマート湖西古見店,34.710336401800475,137.53812186419793 ,8739
(株)ファミリーマート ファミリーマート水戸吉沼町店,36.36598146110706,140.51284790038892 ,8740
(株)ファミリーマート ファミリーマート相良海岸店,34.67984547049236,138.200939297677 ,8741
(株)ファミリーマート ファミリーマート松本船引店,37.47068243263875,140.5719617754204 ,8742
(株)サガミチェーン サガミ一社店,35.16769514441995,136.99285268783228 ,8743
(株)サガミチェーン サガミ小牧店,35.29744632397839,136.9322401285035 ,8744
(株)サガミチェーン サガミ高蔵寺店,35.268049853408584,137.0268054306473 ,8745
(株)サガミチェーン サガミ岐阜加納店,35.40357633036875,136.75869315862315 ,8746
(株)サガミチェーン サガミ御殿場店,35.31283766210557,138.92589926719324 ,8747
(株)小川屋 下呂温泉 小川屋,35.80870392552378,137.24244005978107 ,8748
(株)義津屋 ヨシヅヤ 豊山テラス,35.24770006311649,136.90791696310043 ,8749
(株)ファミリーマート ファミリーマート沖縄池原店,26.387323558099904,127.82883502542802 ,8750
(有)芝自動車商会 TAX長岡,37.48796094108451,138.80133658647537 ,8751
JA全農京都府 JA全農京都府直売所 丹後やさい館 きちゃり～な,35.62252052090912,135.0737775117159 ,8752
輪島市 輪島市役所 駐車場,37.39071397947063,136.89968928694725 ,8753
(宗)生長の家 空知教化部,43.556808421153924,141.90206810832024 ,8754
(株)伊勢原書店 秦野店,35.36534330640257,139.24334183335304 ,8755
ミニストップ(株) ミニストップ立川砂川町店,35.7265288351543,139.4096177816374 ,8756
(株)ファミリーマート ファミリーマート武雄八並店,33.19972846188052,130.02452217042276 ,8757
(株)ファミリーマート ファミリーマート伊勢崎宮子町店,36.327238006030406,139.1520119458437 ,8758
(株)ファミリーマート ファミリーマート川崎マリエン店,35.49573469641489,139.76354598998978 ,8759
(株)ファミリーマート ファミリーマート藤岡インター店,36.2649100210119,139.0712946653349 ,8760
(株)ファミリーマート ファミリーマート龍ヶ崎久保台店,35.93254903775388,140.18103048205205 ,8761
(株)ファミリーマート ファミリーマート太田村田町店,36.3109693,139.3143725 ,8762
(株)ファミリーマート ファミリーマート唐津相知町店,33.35455469985641,130.0037719309313 ,8763
(株)ファミリーマート ファミリーマート伊勢崎流通団地店,36.323749494089085,139.23748433589765 ,8764
(株)ファミリーマート ファミリーマート白石インター店,38.02959921477293,140.630063787101 ,8765
(株)ファミリーマート ファミリーマート前橋東善店,36.34481000910271,139.12886358796868 ,8766
(株)ファミリーマート ファミリーマート太田市野井店,36.320372843251604,139.29789774119683 ,8767
(株)ファミリーマート ファミリーマート日高旭ヶ丘店,35.91477510613374,139.3708312511444 ,8768
ミニストップ(株) ミニストップ鶴ヶ島脚折4丁目店,35.94598812387448,139.39175695180722 ,8769
(株)ファミリーマート ファミリーマート川崎浜町四丁目店,35.51545148382576,139.72223863005468 ,8770
(株)ファミリーマート ファミリーマート深谷中学校前店,35.38268477109949,139.4986691325886 ,8771
(株)ファミリーマート ファミリーマート平戸田平店,33.35439891675692,129.59855139255524 ,8772
富士見町 道の駅 信州蔦木宿 (つたきじゅく),35.86387076845348,138.27701769769192 ,8773
富山市 道の駅 細入(飛越ふれあい物産センター林林),36.48863754758358,137.23794534802437 ,8774
高山市 高山市役所 上宝支所,36.28594066646265,137.36334934830666 ,8775
(株)セーブオン セーブオン伊勢崎香林店,36.40290359999999,139.24578500000007 ,8776
DCMダイキ(株) DCMダイキ 岡山店,34.591198538463495,133.88890950680434 ,8777
(株)アドバンス スーパーライオンズ大豆島店,36.625512989220496,138.23583707213402 ,8778
(株)セーブオン セーブオン高崎下里見店,36.3552907,138.92931269999997 ,8779
(宗)生長の家 小樽教化部,43.19721355879395,140.99079430103302 ,8780
(宗)生長の家 釧路教化部,42.97328822490605,144.39237713813782 ,8781
(株)ファミリーマート ファミリーマート松阪中道町店,34.6194678324242,136.5150162577629 ,8782
三重県市町村職員共済組合 サンペルラ志摩,34.3702888,136.86961759999997 ,8783
(株)上毛新聞ティーアールサービス 上毛新聞マイホームプラザ MIRAI STYLE,36.37522573869436,139.04472962021828 ,8784
(株)第三銀行 稲生支店,34.8404115229114,136.5586415827397 ,8785
(協組)スカイドーム神岡 道の駅 宙(スカイ)ドーム神岡,36.32867067816643,137.30748564004898 ,8786
三井経済活性化(協組) 茅葺庵 三井の里,37.30692974250468,136.90144546329975 ,8787
(有)鹿島荘 ビーチサイドホテル鹿島荘,34.47659811725583,134.17287476062938 ,8788
(株)カインズ カインズホーム宇都宮平出店,36.580569682145295,139.93951991200447 ,8789
(株)阿蘇アグリスクエア はな阿蘇美,32.97566504954212,131.0510976612568 ,8790
(株)第三銀行 松阪東支店,34.576642232894706,136.54229480622234 ,8791
(株)第三銀行 川井町支店,34.58060187946665,136.51973206400953 ,8792
(株)第三銀行 一身田支店,34.7627526,136.50927609999997 ,8793
(株)ファミリーマート ファミリーマート那須塩原二区町店,36.86710741616004,139.95120093226433 ,8794
大子町･(株)グリーンホスピタリティーマネジメント 大子温泉やみぞ,36.790545746827384,140.35941638052464 ,8795
(株)カインズ カインズホーム浜松都田テクノ店,34.816782738318516,137.73353643715382 ,8796
大子町 大子町役場 庁舎,36.76833871574317,140.35528175532818 ,8797
大子町 道の駅 奥久慈だいご,36.767834863535036,140.35905562341213 ,8798
大子町 袋田第二駐車場,36.758626354468866,140.39447352290154 ,8799
(株)ファミリーマート ファミリーマート新発田工業団地店,37.9492519,139.24968620000004 ,8800
(株)ファミリーマート ファミリーマートようろう瑞穂店,35.254150727316464,136.60243347287178 ,8801
(株)ローソン ローソン美濃加茂森山店,35.457306904838156,137.05143056809902 ,8802
船山温泉,35.294093981104346,138.42229887843132 ,8803
(株)ファミリーマート ファミリーマート松島海岸通り店,38.3724511,141.06628610000007 ,8804
(株)ファミリーマート ファミリーマート中山町長崎店,38.33110837822595,140.27728110551834 ,8805
(株)ファミリーマート ファミリーマート内守谷きぬの里店,35.9844528,139.96096349999993 ,8806
(株)ファミリーマート ファミリーマート守谷美園店,35.92821236286308,140.0030943006277 ,8807
(株)ファミリーマート ファミリーマート石岡正上内店,36.213554775801704,140.276231020689 ,8808
(株)ファミリーマート ファミリーマート小美玉中延店,36.179303717024304,140.36038197577 ,8809
(株)ファミリーマート ファミリーマート那珂インター店,36.45763034950127,140.4809982329607 ,8810
(株)ファミリーマート ファミリーマートベツイ栃木大宮店,36.386666359576694,139.76652011275291 ,8811
ホテル湖上苑,36.73992426791775,139.49214488267899 ,8812
(株)ゲオホールディングス スーパーセカンドストリート大宮日進店,35.93672585554985,139.59910333156586 ,8813
(株)ファミリーマート ファミリーマート川越上寺山西店,35.93188572886856,139.46770057082176 ,8814
(協組)コープみらい コープ二ツ宮店,35.98183278131391,139.6041874587536 ,8815
(株)ゲオホールディングス スーパーセカンドストリート柏沼南店,35.83991632117545,140.00402972102165 ,8816
ミニストップ(株) ミニストップ町田根岸店,35.576243881235804,139.4082125276327 ,8817
(株)ファミリーマート ファミリーマート湘南国際村店,35.25765055455583,139.60493378341198 ,8818
(株)ファミリーマート ファミリーマート浜松白鳥店,34.74134691006558,137.7969116717577 ,8819
ミニストップ(株) ミニストップ豊田保見町店,35.13759178000141,137.13522747159004 ,8820
ミニストップ(株) ミニストップ豊田四郷町店,35.1212186918867,137.1680248528719 ,8821
ミニストップ(株) ミニストップ三好松葉池浦店,35.0587417,137.07754049999994 ,8822
ミニストップ(株) ミニストップ春日井下原町店,35.27420674952492,136.9863735884428 ,8823
ミニストップ(株) ミニストップ常滑インター店,34.89650091683786,136.84750020503998 ,8824
ミニストップ(株) ミニストップ知多浦浜店,35.00462392793807,136.8737295269966 ,8825
ミニストップ(株) ミニストップ知多日長店,34.96853677551836,136.8506732583046 ,8826
ミニストップ(株) ミニストップ豊明栄町店,35.0437796,137.00147590000006 ,8827
ミニストップ(株) ミニストップ刈谷丸田町店,35.0010452,137.0051201 ,8828
ミニストップ(株) ミニストップ上野台店,35.01194089846252,136.93465322256088 ,8829
ミニストップ(株) ミニストップ名古屋黒沢台店,35.096667152683324,136.99510887265205 ,8830
(株)ファミリーマート ファミリーマート緑徳重店,35.095674666713165,136.9973035901785 ,8831
(株)松風 ビジネスホテル松風,35.0619989,137.14025160000006 ,8832
(株)伏尾の鮎茶屋 不死王閣,34.85725592565167,135.441974401474 ,8833
(株)ファミリーマート ファミリーマート桜井市役所南店,34.51690665219915,135.84333412349224 ,8834
(株)ファミリーマート ファミリーマート榛原萩原店,34.53791973207716,135.95331877470016 ,8835
(株)コガワ計画 Ｍランド 益田ドライビングスクール,34.64830955089979,131.81412912905216 ,8836
(株)ファミリーマート ファミリーマート高松香西北店,34.354429468500676,133.98841962218285 ,8837
(株)ファミリーマート ファミリーマート丸亀今津店,34.27680893826394,133.78217786550522 ,8838
(株)ファミリーマート ファミリーマート観音寺山田産業団地前店,34.10633178168275,133.64436462521553 ,8839
(株)ファミリーマート ファミリーマート丸亀川西北店,34.268174771716595,133.8217880576849 ,8840
(株)ファミリーマート ファミリーマート松山春美町店,33.870042892341374,132.7227509021759 ,8841
(株)ファミリーマート ファミリーマート日ノ出町店,31.90575131754357,131.44718751311302 ,8842
(株)ファミリーマート ファミリーマート小松バイパス店,31.938105458295322,131.40087448060513 ,8843
